40	k141_168	101	140	20443	668	1	40	41
40	k141_168	20352	20391	20443	349	1	40	59
40	k141_168	20320	20359	20443	295	40	1	42
40	k141_168	101	140	20443	148	11582	11543	11582
40	k141_168	20305	20344	20443	141	40	1	17298
40	k141_168	3063	3102	20443	123	1	40	25065
40	k141_168	102	141	20443	88	26370	26331	26370
40	k141_168	20302	20341	20443	27	39105	39144	39144
40	k141_168	20299	20341	20443	6	51607	51649	51649
39	k141_168	102	140	20443	480	1	39	2644
39	k141_168	20303	20341	20443	144	39	1	25008
39	k141_168	102	140	20443	17	1	39	7863
38	k141_168	103	140	20443	600	459	422	459
36	k141_168	105	140	20443	600	1	36	459
38	k141_168	103	140	20443	383	1	38	42
36	k141_168	105	140	20443	801	1	36	76
35	k141_168	20399	20433	20443	340	1	35	56
35	k141_168	20399	20433	20443	340	56	22	56
33	k141_168	15942	15974	20443	100	10975	11007	41335
32	k141_168	15941	15978	20443	129	41687	41724	41724
32	k141_168	15941	15978	20443	47	38	1	16705
32902	k141_56	29666	62567	62743	114	32902	1	32902
50	k141_56	29832	29893	62743	114	32675	32736	32902
27830	k141_56	1	27830	62743	48	27830	1	27830
1055	k141_56	27872	28926	62743	620	1	1055	1055
737	k141_56	28958	29694	62743	739	737	1	737
216	k141_56	62528	62743	62743	118	6270	6055	6270
40	k141_56	62528	62567	62743	226	40	1	6234
36	k141_56	27324	27362	62743	173	21750	21712	24473
35	k141_56	27302	27336	62743	111	9956	9990	10152
34	k141_56	21125	21161	62743	27	31960	31924	39144
34	k141_56	17594	17627	62743	134	78975	79008	88441
31	k141_56	19524	19554	62743	134	10955	10925	88441
33	k141_56	33008	33040	62743	245	8217	8185	10267
33	k141_56	19523	19555	62743	147	14663	14631	19997
33	k141_56	19523	19555	62743	110	14984	14952	56212
33	k141_56	19524	19556	62743	52	14847	14815	20371
33	k141_56	21130	21162	62743	42	32919	32887	37855
33	k141_56	33008	33040	62743	45	2316	2348	21119
33	k141_56	19523	19555	62743	34	17396	17428	41594
33	k141_56	21129	21161	62743	11	21124	21156	23017
32	k141_56	21129	21163	62743	3	20489	20455	125743
31	k141_56	33009	33039	62743	152	27553	27583	34151
30	k141_56	19525	19554	62743	153	3966	3937	27678
30	k141_56	19525	19554	62743	24	69677	69648	72098
30	k141_56	19524	19553	62743	5	11837	11866	28900
28	k141_56	19524	19551	62743	122	12053	12026	17269
28	k141_56	19527	19554	62743	6	6511	6538	51649
49098	k141_117	47931	97028	213851	133	1	49098	49098
38849	k141_117	174921	213769	213851	83	38849	1	38849
28900	k141_117	122023	150922	213851	5	1	28900	28900
41	k141_117	152359	152405	213851	5	25915	25961	28900
30	k141_117	33284	33313	213851	5	11837	11866	28900
24781	k141_117	97248	122028	213851	50	1	24781	24781
20284	k141_117	1	20284	213851	157	20284	1	20284
20066	k141_117	154876	174941	213851	56	20066	1	20066
19997	k141_117	27949	47945	213851	147	19997	1	19997
30	k141_117	133859	133888	213851	147	14662	14633	19997
7261	k141_117	20286	27546	213851	418	1	7261	7261
40	k141_117	27790	27829	213851	418	7222	7261	7261
2557	k141_117	152013	154569	213851	590	2557	1	2557
41	k141_117	147937	147983	213851	590	2211	2165	2557
883	k141_117	151142	152024	213851	661	1	883	883
352	k141_117	154550	154901	213851	738	352	1	352
277	k141_117	97010	97286	213851	752	277	1	277
224	k141_117	150954	151177	213851	558	1	224	224
195	k141_117	27546	27740	213851	319	195	1	195
40	k141_117	27829	27868	213851	319	195	156	195
31	k141_117	27914	27950	213851	319	40	4	195
146	k141_117	151517	151710	213851	63	22687	22494	29074
124	k141_117	27829	27952	213851	615	124	1	124
40	k141_117	27546	27585	213851	615	124	85	124
31	k141_117	27701	27737	213851	615	39	3	124
110	k141_117	104256	104464	213851	79	12749	12957	22678
93	k141_117	27737	27829	213851	318	1	93	93
40	k141_117	27507	27546	213851	318	54	93	93
79	k141_117	27790	27868	213851	750	79	1	79
79	k141_117	27507	27585	213851	750	79	1	79
76	k141_117	27913	27988	213851	719	76	1	76
54	k141_117	27701	27775	213851	719	75	1	76
76	k141_117	27701	27776	213851	490	76	1	76
54	k141_117	27914	27988	213851	490	76	2	76
68	k141_117	151985	152052	213851	749	1	68	68
62	k141_117	151948	152024	213851	177	8253	8329	8329
56	k141_117	151850	151923	213851	177	8120	8193	8329
49	k141_117	152013	152064	213851	106	33059	33008	33059
36	k141_117	152185	152223	213851	106	33007	32969	33059
42	k141_117	27949	27996	213851	70	1	48	122
40	k141_117	27913	27952	213851	70	83	122	122
31	k141_117	27701	27737	213851	70	84	120	122
40	k141_117	27737	27776	213851	91	1	40	114
40	k141_117	27701	27740	213851	91	75	114	114
32	k141_117	27913	27950	213851	91	74	111	114
34	k141_117	33283	33316	213851	34	17396	17429	41594
30	k141_117	133859	133888	213851	34	17397	17426	41594
33	k141_117	33283	33315	213851	110	14984	14952	56212
30	k141_117	133859	133888	213851	110	14983	14954	56212
33	k141_117	33283	33315	213851	48	8308	8276	27830
30	k141_117	133859	133888	213851	48	8307	8278	27830
32	k141_117	33284	33315	213851	52	14847	14816	20371
30	k141_117	133859	133888	213851	52	14847	14818	20371
31	k141_117	33284	33314	213851	134	10955	10925	88441
31	k141_117	133858	133888	213851	134	10956	10926	88441
31	k141_117	133860	133893	213851	24	69677	69644	72098
30	k141_117	33285	33314	213851	24	69677	69648	72098
30	k141_117	133887	133916	213851	440	1	30	44
30	k141_117	133887	133916	213851	440	44	15	44
30	k141_117	204938	204967	213851	175	1	30	46
30	k141_117	204938	204967	213851	175	46	17	46
30	k141_117	33285	33314	213851	153	3966	3937	27678
29	k141_117	133860	133888	213851	153	3966	3938	27678
30	k141_117	133857	133886	213851	122	12055	12026	17269
28	k141_117	33284	33311	213851	122	12053	12026	17269
28	k141_117	33287	33314	213851	6	6511	6538	51649
24088	k141_148	8708	32795	32896	4	24088	1	24088
8434	k141_148	304	8737	32896	196	1	8434	8434
180	k141_148	135	314	32896	585	1	180	180
139	k141_148	32758	32896	32896	187	1	139	713
99	k141_148	28	129	32896	495	102	1	102
69	k141_148	275	343	32896	729	1	69	69
67	k141_148	1	67	32896	625	67	1	3644
62	k141_148	90	154	32896	504	65	1	65
55	k141_148	90	150	32896	782	61	1	61
53	k141_148	12	67	32896	497	56	1	58
52	k141_148	117	174	32896	111	1	58	10152
49	k141_148	116	170	32896	699	1	55	55
46	k141_148	125	170	32896	804	1	46	46
45	k141_148	117	164	32896	278	48	1	48
43	k141_148	125	170	32896	126	1	46	10953
39	k141_148	32758	32796	32896	126	10915	10953	10953
42	k141_148	131	172	32896	797	42	1	42
42	k141_148	133	174	32896	657	42	1	42
41	k141_148	32756	32796	32896	687	1	41	41
41	k141_148	32757	32797	32896	346	1	41	41
40	k141_148	32757	32796	32896	607	2089	2128	2128
40	k141_148	131	170	32896	494	1	40	43
40	k141_148	32758	32797	32896	347	2	41	41
40	k141_148	133	172	32896	127	1	40	14382
40	k141_148	135	174	32896	106	1	40	33059
40	k141_148	32756	32795	32896	84	5243	5282	5282
40	k141_148	275	314	32896	76	17205	17244	17244
40	k141_148	32758	32797	32896	64	10004	10043	10043
40	k141_148	304	343	32896	709	1748	1709	1748
39	k141_148	32758	32796	32896	143	14859	14897	14897
39	k141_148	32758	32796	32896	345	39	1	228
39	k141_148	32758	32796	32896	41	39	1	26671
38	k141_148	115	155	32896	280	41	1	41
38	k141_148	116	156	32896	279	41	1	41
37	k141_148	115	154	32896	473	1	40	917
37	k141_148	134	170	32896	371	1	37	9823
37	k141_148	26086	26122	32896	152	27500	27536	34151
36	k141_148	26086	26121	32896	152	6491	6526	34151
37	k141_148	116	155	32896	638	40	1	66
37	k141_148	134	170	32896	413	16936	16900	16936
36	k141_148	26086	26124	32896	24	62214	62252	72098
36	k141_148	26086	26121	32896	34	20238	20203	41594
35	k141_148	57	91	32896	340	1	35	56
35	k141_148	57	91	32896	340	56	22	56
35	k141_148	26086	26120	32896	257	12814	12848	15537
33	k141_148	26086	26121	32896	103	22596	22561	39239
29	k141_148	32757	32785	32896	308	4685	4657	9763
39677	k141_101	55	39731	54538	26	39679	3	39679
9132	k141_101	45401	54532	54538	108	1	9132	9132
46	k141_101	44789	44864	54538	108	1	76	9132
5058	k141_101	39761	44818	54538	270	1	5058	5058
61	k141_101	45322	45430	54538	270	4950	5058	5058
642	k141_101	44789	45430	54538	174	642	1	642
61	k141_101	44710	44818	54538	174	109	1	642
46	k141_101	45401	45476	54538	174	642	567	642
50	k141_101	45391	45440	54538	380	50	1	50
50	k141_101	44779	44828	54538	380	50	1	50
264	k141_102	1	267	267	197	1227	961	1630
13273	k141_57	102	13374	13910	35	1	13273	13273
228	k141_57	13582	13809	13910	489	228	1	228
138	k141_57	13773	13910	13910	206	2699	2562	2699
135	k141_57	13408	13542	13910	679	1	135	135
119	k141_57	13503	13621	13910	663	119	1	119
113	k141_57	13335	13447	13910	323	1	113	113
92	k141_57	49	140	13910	457	92	1	92
88	k141_57	1	88	13910	207	2387	2474	2474
58	k141_57	13408	13471	13910	680	1	64	153
44	k141_57	13493	13542	13910	680	104	153	153
49	k141_57	13582	13645	13910	654	1	64	2186
41	k141_57	13771	13811	13910	455	41	1	41
41	k141_57	13772	13812	13910	454	41	1	41
41	k141_57	13770	13810	13910	456	1	41	41
41	k141_57	101	141	13910	404	1	41	41
40	k141_57	49	88	13910	801	76	37	76
40	k141_57	13335	13374	13910	61	40	1	6334
40	k141_57	13773	13812	13910	733	3	42	42
40	k141_57	13773	13812	13910	667	1127	1166	1166
40	k141_57	13771	13810	13910	546	3024	3063	3063
40	k141_57	101	140	13910	405	1	40	41
40	k141_57	13770	13809	13910	348	7131	7170	7170
40	k141_57	102	141	13910	216	1	40	2493
40	k141_57	101	140	13910	151	1	40	20641
40	k141_57	13772	13811	13910	79	22639	22678	22678
39	k141_57	102	140	13910	154	7522	7484	7522
39	k141_57	102	140	13910	44	1	39	52455
38	k141_57	13773	13810	13910	140	38	1	4739
38	k141_57	13773	13810	13910	137	38	1	9670
9670	k141_103	174	9843	9944	137	9670	1	9670
201	k141_103	5	208	9944	181	204	1	204
139	k141_103	9806	9944	9944	206	2699	2561	2699
68	k141_103	174	244	9944	622	71	1	71
55	k141_103	151	208	9944	665	58	1	151
45	k141_103	205	252	9944	78	18647	18600	18647
45	k141_103	173	226	9944	18	10906	10853	10906
44	k141_103	169	212	9944	491	44	1	44
43	k141_103	2	44	9944	803	1	43	43
42	k141_103	9804	9845	9944	733	1	42	42
41	k141_103	173	213	9944	492	41	1	41
41	k141_103	1	41	9944	341	41	1	57
40	k141_103	9806	9845	9944	667	1127	1166	1166
40	k141_103	2	41	9944	651	1	40	98
40	k141_103	5	44	9944	616	1	40	102
40	k141_103	9806	9845	9944	454	40	1	41
40	k141_103	9804	9843	9944	140	40	1	4739
39	k141_103	9806	9844	9944	455	39	1	41
39	k141_103	9806	9844	9944	79	22640	22678	22678
38	k141_103	9806	9843	9944	546	3026	3063	3063
38	k141_103	9806	9843	9944	456	4	41	41
37	k141_103	9806	9842	9944	489	37	1	228
37	k141_103	9806	9842	9944	348	7134	7170	7170
37	k141_103	205	244	9944	134	88441	88402	88441
295	k141_104	1	301	301	207	509	209	2474
1756	k141_105	1295	3050	3050	798	1756	1	1756
553	k141_105	763	1315	3050	555	1	553	553
527	k141_105	1	527	3050	755	1	527	527
291	k141_105	493	783	3050	623	291	1	291
17298	k141_118	1	17298	27665	141	17298	1	17298
10152	k141_118	17413	27564	27665	111	1	10152	10152
140	k141_118	27526	27665	27665	207	1	140	2474
102	k141_118	17324	17425	27665	495	102	1	102
77	k141_118	17281	17363	27665	625	83	1	3644
72	k141_118	17274	17345	27665	293	72	1	72
65	k141_118	17386	17450	27665	504	65	1	65
58	k141_118	17386	17446	27665	782	61	1	61
58	k141_118	17306	17363	27665	497	58	1	58
50	k141_118	17264	17313	27665	294	1	50	50
49	k141_118	17257	17311	27665	95	39661	39715	39715
45	k141_118	17259	17303	27665	515	1	45	45
45	k141_118	17413	17460	27665	278	48	1	48
44	k141_118	17257	17303	27665	361	47	1	15000
43	k141_118	17421	17466	27665	804	1	46	46
42	k141_118	17255	17311	27665	110	56156	56212	56212
41	k141_118	27525	27565	27665	422	41	1	41
41	k141_118	17411	17451	27665	280	41	1	41
41	k141_118	17412	17452	27665	279	41	1	41
40	k141_118	17411	17450	27665	473	1	40	917
40	k141_118	27526	27565	27665	461	3896	3935	3935
40	k141_118	17306	17345	27665	349	1	40	59
40	k141_118	17421	17466	27665	126	1	46	10953
40	k141_118	27525	27564	27665	123	25026	25065	25065
40	k141_118	27526	27565	27665	40	23028	23067	23067
40	k141_118	17412	17451	27665	638	40	1	66
40	k141_118	27526	27565	27665	423	40	1	41
40	k141_118	17259	17298	27665	306	40	1	42
40	k141_118	17274	17313	27665	295	40	1	42
39	k141_118	27526	27564	27665	308	9725	9763	9763
39	k141_118	27526	27564	27665	21	39	1	7139
38	k141_118	17255	17295	27665	6	51609	51649	51649
38	k141_118	17259	17296	27665	779	38	1	41
38	k141_118	17259	17296	27665	681	38	1	41
37	k141_118	17259	17295	27665	135	17243	17279	17279
37	k141_118	17259	17295	27665	27	39108	39144	39144
37	k141_118	17259	17295	27665	144	37	1	25008
35	k141_118	17353	17387	27665	340	1	35	56
35	k141_118	17353	17387	27665	340	56	22	56
35	k141_118	27368	27402	27665	48	529	495	27830
131	k141_119	74	204	213	601	1	131	131
98	k141_119	7	104	213	651	1	98	98
49	k141_119	65	113	213	500	1	49	49
49	k141_119	165	213	213	7	26078	26030	26078
47	k141_119	64	113	213	616	53	102	102
37	k141_119	10	46	213	616	1	37	102
46	k141_119	1	46	213	341	46	1	57
44	k141_119	65	117	213	665	151	99	151
40	k141_119	7	46	213	803	1	40	43
40	k141_119	165	204	213	217	42	3	42
38	k141_119	167	204	213	143	1	38	14897
38	k141_119	167	204	213	142	18219	18182	18219
37	k141_119	10	46	213	181	204	168	204
29	k141_119	1	29	213	589	18	46	46
29	k141_119	1	29	213	465	53	81	81
1569	k141_120	1	1569	1569	197	62	1630	1630
40	k141_120	1530	1569	1569	477	85	46	85
40	k141_120	1530	1569	1569	476	1	40	79
40	k141_120	1530	1569	1569	474	1	40	91
278	k141_121	1	281	281	197	311	31	1630
141	k141_122	1	174	282	256	174	1	209
115	k141_122	147	282	282	392	1	136	150
111	k141_122	147	257	282	643	1	111	111
103	k141_122	137	257	282	693	3	123	123
65	k141_122	218	282	282	574	79	15	79
47	k141_122	137	186	282	391	3	52	52
1424	k141_123	204	1627	3063	536	1	1424	1424
40	k141_123	1891	1930	3063	536	1385	1424	1424
1107	k141_123	1957	3063	3063	168	1	1107	1107
45	k141_123	1654	1710	3063	168	1	57	1107
277	k141_123	1654	1930	3063	416	1	277	277
45	k141_123	1957	2013	3063	416	1	57	277
40	k141_123	1588	1627	3063	416	238	277	277
106	k141_123	1588	1693	3063	269	1	106	106
103	k141_123	1891	1996	3063	269	1	106	106
120	k141_124	1	150	258	256	150	1	209
115	k141_124	123	258	258	392	1	136	150
111	k141_124	123	233	258	643	1	111	111
106	k141_124	113	233	258	693	3	123	123
65	k141_124	194	258	258	574	79	15	79
50	k141_124	113	162	258	391	3	52	52
15537	k141_125	434	15970	17232	257	15537	1	15537
387	k141_125	38	424	17232	761	1	387	387
291	k141_125	15997	16290	17232	508	1	294	294
285	k141_125	16467	16751	17232	774	1	285	285
234	k141_125	16859	17092	17232	744	1	234	234
166	k141_125	16725	16890	17232	684	166	1	166
160	k141_125	16243	16402	17232	802	1	160	160
156	k141_125	17077	17232	17232	713	1	156	156
37	k141_125	3123	3159	17232	152	27534	27498	34151
36	k141_125	3123	3158	17232	152	6525	6490	34151
35	k141_125	3123	3160	17232	103	22562	22599	39239
35	k141_125	3123	3157	17232	34	20204	20238	41594
35	k141_125	7636	7670	17232	34	20286	20252	41594
35	k141_125	3123	3157	17232	4	6676	6710	24088
34	k141_125	7638	7671	17232	112	45549	45582	45684
34	k141_125	7637	7670	17232	75	36027	36060	47226
33	k141_125	7640	7672	17232	145	9297	9329	26750
33	k141_125	7639	7671	17232	131	1378	1346	8508
32	k141_125	7639	7670	17232	143	8955	8924	14897
32	k141_125	7638	7669	17232	42	37720	37751	37855
31	k141_125	7640	7670	17232	173	15216	15186	24473
31	k141_125	7639	7669	17232	110	25244	25274	56212
31	k141_125	7640	7670	17232	72	40401	40371	43375
31	k141_125	7637	7667	17232	59	5509	5539	32047
28	k141_125	7642	7669	17232	134	27870	27843	88441
179	k141_127	102	280	388	703	1	179	179
140	k141_127	249	388	388	191	1	140	662
123	k141_127	1	135	388	210	483	617	617
48	k141_127	241	288	388	408	48	1	48
46	k141_127	96	141	388	544	1	46	46
43	k141_127	102	165	388	754	1	64	180
40	k141_127	241	280	388	754	141	180	180
40	k141_127	249	288	388	407	40	1	94
40	k141_127	96	135	388	407	94	55	94
132	k141_128	1	132	223	191	132	1	662
123	k141_128	101	223	223	754	180	58	180
48	k141_128	93	140	223	408	1	48	48
40	k141_128	93	132	223	407	1	40	94
40	k141_128	101	140	223	703	179	140	179
23578	k141_58	5070	28647	28748	186	23578	1	23578
4922	k141_58	54	4975	28748	514	1	4922	4922
141	k141_58	28608	28748	28748	403	157	17	157
124	k141_58	28586	28748	28748	49	40954	41116	41132
57	k141_58	28585	28647	28748	93	60193	60255	60255
34	k141_58	22255	22291	28748	74	39165	39129	82798
22678	k141_149	32309	54986	55087	79	1	22678	22678
15000	k141_149	9618	24617	55087	361	1	15000	15000
8724	k141_149	560	9283	55087	234	8724	1	8724
7548	k141_149	24797	32344	55087	149	1	7548	7548
590	k141_149	1	590	55087	513	1	590	590
140	k141_149	54948	55087	55087	206	2699	2560	2699
110	k141_149	45057	45265	55087	50	7009	7217	24781
86	k141_149	46937	47136	55087	144	1941	2140	25008
34	k141_149	9626	9662	55087	144	1	37	25008
69	k141_149	9576	9647	55087	293	1	72	72
69	k141_149	24838	24921	55087	138	1955	2038	18983
66	k141_149	9531	9596	55087	638	1	66	66
63	k141_149	9531	9596	55087	712	66	1	66
58	k141_149	24779	24836	55087	777	1	58	58
56	k141_149	24838	24896	55087	447	15	73	73
56	k141_149	9557	9615	55087	349	59	1	59
54	k141_149	24758	24811	55087	373	4	57	57
53	k141_149	24753	24811	55087	343	59	1	5270
52	k141_149	9516	9570	55087	699	55	1	55
52	k141_149	24782	24836	55087	541	1	55	98
52	k141_149	24857	24923	55087	205	1	67	18941
51	k141_149	9516	9569	55087	111	54	1	10152
50	k141_149	47001	47116	55087	74	51846	51731	82798
49	k141_149	9609	9657	55087	294	49	1	50
49	k141_149	9610	9667	55087	95	39715	39658	39715
48	k141_149	9522	9569	55087	278	1	48	48
47	k141_149	24782	24834	55087	469	94	42	94
47	k141_149	24772	24818	55087	321	47	1	47
46	k141_149	9516	9561	55087	804	46	1	46
45	k141_149	9514	9561	55087	126	48	1	10953
42	k141_149	9618	9662	55087	515	45	1	45
42	k141_149	9514	9555	55087	494	42	1	43
41	k141_149	54947	54987	55087	454	41	1	41
41	k141_149	9530	9570	55087	279	1	41	41
40	k141_149	9516	9555	55087	797	3	42	42
40	k141_149	54948	54987	55087	733	3	42	42
40	k141_149	54948	54987	55087	667	1127	1166	1166
40	k141_149	54947	54986	55087	455	40	1	41
40	k141_149	24797	24836	55087	450	1	40	71
40	k141_149	24779	24818	55087	322	43	4	43
40	k141_149	9531	9570	55087	280	1	40	41
39	k141_149	54947	54985	55087	546	3025	3063	3063
39	k141_149	9532	9570	55087	504	1	39	65
39	k141_149	9532	9570	55087	473	40	2	917
39	k141_149	54947	54985	55087	456	3	41	41
39	k141_149	9514	9552	55087	413	16898	16936	16936
39	k141_149	24753	24794	55087	376	1	42	42
39	k141_149	24751	24792	55087	374	1	42	42
39	k141_149	9514	9552	55087	371	39	1	9823
39	k141_149	9609	9647	55087	295	2	40	42
39	k141_149	9623	9664	55087	141	1	42	17298
39	k141_149	9512	9553	55087	127	42	1	14382
39	k141_149	24749	24790	55087	52	42	1	20371
38	k141_149	9516	9553	55087	657	5	42	42
38	k141_149	54947	54984	55087	489	38	1	228
38	k141_149	54947	54984	55087	348	7133	7170	7170
38	k141_149	54948	54985	55087	140	38	1	4739
38	k141_149	54948	54985	55087	137	38	1	9670
38	k141_149	9610	9647	55087	110	56212	56175	56212
37	k141_149	24758	24794	55087	776	37	1	469
37	k141_149	9576	9615	55087	497	19	58	58
37	k141_149	24751	24790	55087	375	40	1	41
37	k141_149	9623	9662	55087	306	1	40	42
37	k141_149	24753	24792	55087	82	18077	18116	18116
36	k141_149	9516	9551	55087	585	36	1	180
36	k141_149	9516	9551	55087	106	36	1	33059
36	k141_149	24751	24789	55087	24	39	1	72098
31	k141_149	36479	36509	55087	24	16222	16252	72098
36	k141_149	24751	24789	55087	20	7730	7768	7768
35	k141_149	9625	9662	55087	779	1	38	41
35	k141_149	9625	9662	55087	681	1	38	41
35	k141_149	42048	42082	55087	105	39649	39683	54055
34	k141_149	9626	9662	55087	135	17279	17243	17279
34	k141_149	9626	9662	55087	27	39144	39108	39144
34	k141_149	9626	9662	55087	6	51649	51613	51649
32	k141_149	36479	36510	55087	62	54801	54832	79668
29	k141_149	36479	36507	55087	148	11076	11048	11582
28	k141_149	42051	42078	55087	100	17219	17192	41335
99	k141_150	145	309	309	201	6178	6014	15314
280	k141_151	1	298	298	239	148	445	470
198	k141_152	1	210	210	197	944	1153	1630
329	k141_153	10	344	344	35	13273	12939	13273
49	k141_153	1	49	344	323	49	1	113
40	k141_153	10	49	344	61	1	40	6334
39715	k141_169	11124	50838	72875	95	39715	1	39715
10151	k141_169	50821	60971	72875	228	1	10151	10151
9823	k141_169	1244	11066	72875	371	9823	1	9823
7863	k141_169	64912	72774	72875	17	7863	1	7863
3344	k141_169	61604	64947	72875	571	1	3344	3344
1161	k141_169	1	1161	72875	648	1161	1	1161
192	k141_169	60939	61130	72875	791	1	192	192
159	k141_169	1122	1283	72875	364	162	1	162
149	k141_169	61444	61649	72875	138	1830	2035	18983
140	k141_169	72736	72875	72875	206	1	140	2699
109	k141_169	61522	61648	72875	201	1	127	15314
91	k141_169	61476	61569	72875	469	94	1	94
82	k141_169	61555	61651	72875	77	28701	28605	28701
73	k141_169	61555	61627	72875	447	1	73	73
