45	k119_241	85365	85430	135957	359	66	1	301
290	k119_241	1041	1432	135957	311	456	847	870
91	k119_241	2	104	135957	311	768	870	870
286	k119_241	1	493	135957	111	131	623	2704
254	k119_241	50268	50521	135957	355	254	1	254
234	k119_241	16	399	135957	336	808	425	808
129	k119_241	949	1197	135957	336	254	6	808
45	k119_241	1376	1537	135957	336	799	638	808
164	k119_241	135755	135927	135957	93	174	2	2720
160	k119_241	130310	130484	135957	93	175	1	2720
145	k119_241	130423	130576	135957	87	1	154	154
61	k119_241	135867	135927	135957	87	1	61	154
121	k119_241	130487	130631	135957	373	272	128	272
120	k119_241	135838	135957	135957	314	1	120	504
90	k119_241	130394	130483	135957	314	1	90	504
116	k119_241	130775	130890	135957	337	116	1	116
115	k119_241	130487	130616	135957	308	272	143	272
113	k119_241	130395	130507	135957	362	113	1	113
89	k119_241	135839	135927	135957	362	113	25	113
110	k119_241	135818	135927	135957	19	110	1	110
110	k119_241	130374	130483	135957	19	110	1	110
110	k119_241	85572	85681	135957	339	1	110	110
110	k119_241	85803	85912	135957	339	1	110	110
65	k119_241	85365	85450	135957	339	25	110	110
42	k119_241	86034	86078	135957	339	1	45	110
99	k119_241	130403	130507	135957	292	105	1	358
75	k119_241	135847	135927	135957	292	105	25	358
99	k119_241	130608	130715	135957	230	175	68	440
67	k119_241	130775	130841	135957	230	67	1	440
97	k119_241	1041	1197	135957	194	162	6	9679
95	k119_241	130418	130512	135957	274	1	95	95
66	k119_241	135862	135927	135957	274	1	66	95
94	k119_241	130608	130710	135957	47	103	1	94768
94	k119_241	130614	130710	135957	352	529	625	625
92	k119_241	130621	130715	135957	276	162	68	162
67	k119_241	130775	130841	135957	276	67	1	162
92	k119_241	130773	130864	135957	40	92	1	92
91	k119_241	130394	130484	135957	18	91	1	91
90	k119_241	135838	135927	135957	18	91	2	91
90	k119_241	130775	130864	135957	345	90	1	92
90	k119_241	130801	130890	135957	183	1	90	9250
90	k119_241	130773	130862	135957	39	1	90	92
89	k119_241	1113	1294	135957	63	1	182	199
88	k119_241	130775	130862	135957	236	90	3	92
88	k119_241	130775	130862	135957	41	88	1	111
88	k119_241	130775	130862	135957	361	1	88	105
88	k119_241	2115	2217	135957	51	26789	26891	84792
74	k119_241	130608	130690	135957	360	141	59	465
73	k119_241	130790	130862	135957	251	10984	10912	10984
73	k119_241	130790	130862	135957	68	20741	20669	20741
43	k119_241	130815	130863	135957	90	8599	8647	13588
35	k119_241	103592	103668	135957	9	162	238	14827
835	k119_242	125	959	988	258	91	925	925
85	k119_242	34	118	988	258	1	85	925
119	k119_242	870	988	988	326	134	16	134
118	k119_242	1	118	988	78	1	118	123
116	k119_242	870	988	988	17	147	29	9235
90	k119_242	870	959	988	365	188	277	277
85	k119_242	34	118	988	365	1	85	277
90	k119_242	1	90	988	14	90	1	37637
90	k119_242	1	90	988	3	90	1	3094
81	k119_242	776	856	988	201	349	269	529
76	k119_242	682	757	988	201	437	362	529
74	k119_242	586	659	988	201	519	446	529
79	k119_242	130	208	988	68	97	175	20741
71	k119_242	304	380	988	68	372	448	20741
79	k119_242	779	857	988	378	204	126	407
79	k119_242	220	298	988	31	33740	33662	34260
75	k119_242	914	988	988	117	1	75	103
75	k119_242	914	988	988	116	47	121	136
48	k119_242	870	917	988	116	4	51	136
62	k119_242	927	988	988	6	1	62	1650
48	k119_242	870	917	988	304	87	40	1647
44	k119_242	914	957	988	304	44	1	1647
48	k119_242	870	917	988	141	87	40	30343
44	k119_242	914	957	988	141	44	1	30343
38	k119_242	83	120	988	366	20	57	217
38	k119_242	83	120	988	327	22	59	220
38	k119_242	83	120	988	279	22	59	405
38	k119_242	83	120	988	163	20	57	284
38	k119_242	83	120	988	113	61	98	100
38	k119_242	83	120	988	376	71	34	98
38	k119_242	83	120	988	322	69	32	119
38	k119_242	83	120	988	284	63	26	113
38	k119_242	83	120	988	244	309	272	336
37	k119_242	83	119	988	133	247	211	274
37	k119_242	83	119	988	83	63	27	123
37	k119_242	83	119	988	10	77078	77042	77105
30	k119_242	83	112	988	363	30	1	128
30	k119_242	83	112	988	317	30	1	128
30	k119_242	83	112	988	114	30	1	128
30	k119_242	83	112	988	112	30	1	128
9642	k119_244	3549	13190	13190	20	9665	24	9665
3608	k119_244	30	3637	13190	182	3608	1	3608
143	k119_244	13017	13180	13190	90	13425	13588	13588
123	k119_244	13046	13180	13190	131	135	1	138
118	k119_244	1	118	13190	143	16	133	133
108	k119_244	5326	5499	13190	10	46086	45913	77105
43	k119_244	13135	13183	13190	10	37567	37519	77105
94	k119_244	13091	13190	13190	129	1	100	100
91	k119_244	29	119	13190	142	1	91	91
90	k119_244	13021	13122	13190	175	2708	2607	4742
56	k119_244	13135	13190	13190	175	2547	2492	4742
90	k119_244	13016	13132	13190	118	132	16	30365
90	k119_244	29	118	13190	228	1	90	14113
90	k119_244	30	119	13190	54	1	90	42400
85	k119_244	13033	13132	13190	296	100	1	100
84	k119_244	13104	13190	13190	333	110	24	113
84	k119_244	13024	13122	13190	340	4	102	102
84	k119_244	13104	13190	13190	270	4	90	4659
82	k119_244	8	113	13190	2	62341	62446	77726
81	k119_244	13024	13122	13190	324	2355	2453	2458
81	k119_244	13024	13122	13190	47	94661	94759	94768
78	k119_244	13033	13122	13190	156	1	90	95
77	k119_244	13028	13122	13190	52	117	23	13166
44	k119_244	5338	5384	13190	52	171	125	13166
75	k119_244	13046	13132	13190	128	102	16	105
75	k119_244	1	75	13190	70	75	1	4622
57	k119_244	13131	13190	13190	70	182	123	4622
50	k119_244	1	50	13190	70	4573	4622	4622
75	k119_244	1	75	13190	298	41	115	115
73	k119_244	13038	13122	13190	154	1	85	92
72	k119_244	13024	13110	13190	146	87	1	91
72	k119_244	13024	13110	13190	102	87	1	16992
71	k119_244	13024	13109	13190	59	86	1	11190
71	k119_244	13040	13122	13190	53	62845	62763	62845
53	k119_244	13135	13190	13190	53	62705	62650	62845
71	k119_244	13024	13109	13190	16	86	1	58342
71	k119_244	13040	13122	13190	155	1	83	92
69	k119_244	13042	13122	13190	286	103	23	103
67	k119_244	13124	13190	13190	91	1	67	116
66	k119_244	13058	13132	13190	130	126	52	126
65	k119_244	13024	13109	13190	27	10135	10050	11164
61	k119_244	13056	13122	13190	299	2	68	107
59	k119_244	25	116	13190	9	157	248	14827
57	k119_244	13131	13190	13190	29	171	112	18388
55	k119_244	13131	13188	13190	29	227	170	18388
54	k119_244	13131	13190	13190	74	7627	7686	16363
52	k119_244	1	73	13190	21	48756	48828	101207
51	k119_244	13134	13190	13190	349	270	214	492
50	k119_244	1	50	13190	349	50	1	492
50	k119_244	13134	13189	13190	198	1719	1774	5113
46	k119_244	13140	13188	13190	256	5952	5904	6086
41	k119_244	13150	13190	13190	69	1	41	18378
41	k119_244	13150	13190	13190	46	1	41	57191
40	k119_244	13029	13080	13190	31	25806	25857	34260
28338	k119_246	2033	30370	51600	35	1	28338	28338
20776	k119_246	30282	51057	51600	32	20776	1	20776
2091	k119_246	30	2120	51600	334	2091	1	2091
336	k119_246	50977	51312	51600	244	1	336	336
61	k119_246	51508	51571	51600	244	273	336	336
271	k119_246	51298	51571	51600	133	1	274	274
61	k119_246	51249	51312	51600	133	211	274	274
44	k119_246	51557	51600	51600	133	1	44	274
219	k119_246	50977	51213	51600	279	405	169	405
61	k119_246	51246	51306	51600	279	61	1	405
55	k119_246	51508	51565	51600	279	58	1	405
28	k119_246	51223	51250	51600	279	86	59	405
153	k119_246	51294	51452	51600	92	1	159	161
48	k119_246	51553	51600	51600	92	1	48	161
147	k119_246	51298	51459	51600	163	284	123	284
82	k119_246	51223	51304	51600	163	82	1	284
53	k119_246	51508	51563	51600	163	56	1	284
44	k119_246	51557	51600	51600	163	284	241	284
129	k119_246	30	281	51600	232	1	252	3968
88	k119_246	9	165	51600	232	643	799	3968
128	k119_246	51256	51383	51600	114	1	128	128
83	k119_246	51515	51600	51600	114	1	86	128
125	k119_246	51256	51383	51600	363	1	128	128
86	k119_246	51515	51600	51600	363	1	86	128
125	k119_246	51256	51383	51600	112	1	128	128
83	k119_246	51515	51600	51600	112	1	86	128
122	k119_246	51256	51383	51600	317	1	128	128
86	k119_246	51515	51600	51600	317	1	86	128
119	k119_246	51482	51600	51600	83	1	119	123
94	k119_246	51249	51345	51600	83	27	123	123
119	k119_246	1	119	51600	338	119	1	188
113	k119_246	51223	51335	51600	284	1	113	113
84	k119_246	51508	51594	51600	284	27	113	113
105	k119_246	1	165	51600	214	2703	2867	6756
100	k119_246	51246	51345	51600	113	100	1	100
90	k119_246	51508	51600	51600	113	97	5	100
99	k119_246	50968	51066	51600	242	1	99	99
98	k119_246	50957	51057	51600	14	37537	37637	37637
91	k119_246	51294	51387	51600	377	1	94	94
48	k119_246	51553	51600	51600	377	1	48	94
90	k119_246	51223	51312	51600	376	9	98	98
61	k119_246	51508	51571	51600	376	35	98	98
90	k119_246	51246	51335	51600	322	30	119	119
84	k119_246	51508	51594	51600	322	33	119	119
28	k119_246	51223	51250	51600	322	5	32	119
90	k119_246	51482	51571	51600	10	77016	77105	77105
61	k119_246	51249	51312	51600	10	77042	77105	77105
83	k119_246	51365	51459	51600	366	217	123	217
82	k119_246	51223	51304	51600	366	82	1	217
53	k119_246	51508	51563	51600	366	56	1	217
82	k119_246	51365	51452	51600	327	220	133	220
61	k119_246	51246	51306	51600	327	61	1	220
55	k119_246	51508	51565	51600	327	58	1	220
28	k119_246	51223	51250	51600	327	86	59	220
48	k119_246	14855	14968	51600	255	7273	7160	20850
36	k119_246	51509	51544	51600	365	85	50	277
36	k119_246	51250	51285	51600	365	85	50	277
36	k119_246	51509	51544	51600	258	85	50	925
36	k119_246	51250	51285	51600	258	85	50	925
36	k119_246	51509	51544	51600	78	118	83	123
36	k119_246	51250	51285	51600	78	118	83	123
