109	k141_43	7160	7268	9570	83	109	1	109
95	k141_43	47	141	9570	245	1	95	95
94	k141_43	9236	9329	9570	190	94	1	94
79	k141_43	8915	9008	9570	190	94	1	94
56	k141_43	9350	9438	9570	190	94	6	94
47	k141_43	8839	8894	9570	190	56	1	94
41	k141_43	9464	9504	9570	190	94	54	94
35	k141_43	9029	9069	9570	190	94	54	94
92	k141_43	8978	9069	9570	195	1	92	92
81	k141_43	8864	8947	9570	195	1	84	92
77	k141_43	9299	9390	9570	195	1	92	92
71	k141_43	8756	8838	9570	195	10	92	92
60	k141_43	9187	9276	9570	195	3	92	92
35	k141_43	9464	9504	9570	195	52	92	92
91	k141_43	9235	9325	9570	193	1	91	91
76	k141_43	8914	9004	9570	193	1	91	91
57	k141_43	9349	9438	9570	193	1	90	91
43	k141_43	8839	8890	9570	193	40	91	91
41	k141_43	9464	9504	9570	193	2	42	91
36	k141_43	9028	9069	9570	193	1	42	91
90	k141_43	9235	9324	9570	194	1	90	91
75	k141_43	8914	9003	9570	194	1	90	91
57	k141_43	9349	9438	9570	194	1	90	91
42	k141_43	8839	8889	9570	194	40	90	91
41	k141_43	9464	9504	9570	194	2	42	91
36	k141_43	9028	9069	9570	194	1	42	91
90	k141_43	9236	9325	9570	191	2	91	91
56	k141_43	9350	9438	9570	191	2	90	91
43	k141_43	8839	8890	9570	191	40	91	91
42	k141_43	9463	9504	9570	191	1	42	91
35	k141_43	9029	9069	9570	191	2	42	91
90	k141_43	47	136	9570	246	96	7	96
90	k141_43	52	141	9570	35	81302	81213	81302
89	k141_43	9236	9324	9570	192	2	90	91
56	k141_43	9350	9438	9570	192	2	90	91
42	k141_43	9463	9504	9570	192	1	42	91
42	k141_43	8839	8889	9570	192	40	90	91
35	k141_43	9029	9069	9570	192	2	42	91
85	k141_43	54	144	9570	247	1	91	91
85	k141_43	53	143	9570	244	1	91	91
84	k141_43	53	136	9570	315	1	84	92
84	k141_43	55	144	9570	242	2	91	91
84	k141_43	55	144	9570	8	1	90	57352
84	k141_43	54	143	9570	248	91	2	91
84	k141_43	53	136	9570	44	12616	12533	12616
83	k141_43	55	143	9570	243	2	90	91
83	k141_43	55	143	9570	52	1	89	3635
82	k141_43	55	136	9570	134	157	76	157
82	k141_43	55	136	9570	10	123300	123219	123300
53	k141_43	1	53	9570	91	53	1	955
140	k141_44	1	143	345	134	9	151	157
128	k141_44	62	240	345	209	2	180	180
125	k141_44	68	240	345	116	1	173	173
87	k141_44	62	157	345	246	1	96	96
83	k141_44	60	151	345	315	92	1	92
82	k141_44	1	82	345	44	82	1	12616
81	k141_44	62	151	345	44	12527	12616	12616
82	k141_44	1	82	345	36	82	1	5749
81	k141_44	60	143	345	10	123211	123294	123300
81	k141_44	68	157	345	245	90	1	95
81	k141_44	62	151	345	244	90	1	91
80	k141_44	62	150	345	248	3	91	91
80	k141_44	62	150	345	247	89	1	91
79	k141_44	62	143	345	243	89	8	91
79	k141_44	62	143	345	242	89	8	91
79	k141_44	62	143	345	52	88	7	3635
79	k141_44	62	143	345	8	88	7	57352
76	k141_44	68	152	345	53	7114	7198	7198
76	k141_44	68	152	345	35	81218	81302	81302
120	k141_45	1	162	339	67	162	1	3620
334	k141_445	215	563	563	82	1	349	1478
179	k141_445	2	285	563	53	284	1	7198
112	k141_445	138	285	563	64	148	1	455
84	k141_445	215	304	563	64	455	366	455
99	k141_445	197	304	563	83	108	1	109
161	k141_46	1	170	490	92	173	4	848
150	k141_46	175	354	490	125	180	1	180
149	k141_46	84	259	490	97	180	5	180
147	k141_46	175	354	490	166	1	180	180
146	k141_46	84	259	490	321	1	176	180
104	k141_46	265	392	490	211	1	128	128
142	k141_47	387	534	534	8	16907	16760	57352
80	k141_47	1	92	534	11	26652	26743	73369
405	k141_48	1	405	405	89	1	405	405
90	k141_48	316	405	405	152	1	90	382
90	k141_48	316	405	405	148	391	302	391
90	k141_48	1	90	405	63	2462	2551	2551
90	k141_48	1	90	405	55	90	1	5124
179	k141_49	125	330	370	91	3	208	955
146	k141_49	34	212	370	209	2	180	180
143	k141_49	40	212	370	116	1	173	173
109	k141_49	1	121	370	134	37	157	157
90	k141_49	34	129	370	246	1	96	96
89	k141_49	32	123	370	315	92	1	92
87	k141_49	34	123	370	244	90	1	91
87	k141_49	34	123	370	44	12527	12616	12616
87	k141_49	32	121	370	10	123211	123300	123300
86	k141_49	34	122	370	247	89	1	91
86	k141_49	34	122	370	248	3	91	91
85	k141_49	34	121	370	243	89	2	91
85	k141_49	34	121	370	242	89	2	91
85	k141_49	34	121	370	52	88	1	3635
85	k141_49	34	121	370	8	88	1	57352
84	k141_49	40	129	370	245	90	1	95
81	k141_49	40	123	370	53	7114	7197	7198
81	k141_49	40	123	370	35	81218	81301	81302
40	k141_49	331	370	370	377	48	9	199
40	k141_49	331	370	370	357	40	1	191
40	k141_49	331	370	370	351	45	6	196
35	k141_49	331	365	370	384	152	186	186
34	k141_49	331	364	370	386	34	1	185
176	k141_50	1	317	384	7	42281	42597	59364
229	k141_51	115	364	364	33	30152	29903	30152
172	k141_51	1	181	364	2	66345	66525	66525
158	k141_51	115	311	364	19	1	197	42415
95	k141_51	92	204	364	265	1	113	113
86	k141_51	84	181	364	50	98	1	481
50	k141_51	8	63	364	50	168	113	481
229	k141_53	1	229	229	74	1	229	229
90	k141_53	140	229	229	49	1	90	12716
90	k141_53	1	90	229	45	7059	7148	7148
90	k141_53	140	229	229	28	1	90	16061
90	k141_53	1	90	229	54	90	1	1797
124	k141_54	2	251	309	82	1120	1369	1478
67	k141_54	159	246	309	82	1391	1478	1478
61	k141_54	170	251	309	82	1171	1252	1478
75	k141_54	159	251	309	186	35	127	149
72	k141_54	159	251	309	187	3	95	117
67	k141_54	159	246	309	188	88	1	175
63	k141_54	186	251	309	188	175	110	175
66	k141_54	159	251	309	189	35	127	176
65	k141_54	184	251	309	195	1	68	92
63	k141_54	186	251	309	78	143	78	143
63	k141_54	159	251	309	263	39	131	180
54	k141_54	252	305	309	377	146	199	199
49	k141_54	252	300	309	351	148	196	196
44	k141_54	252	295	309	391	152	195	195
41	k141_54	159	214	309	190	56	1	94
40	k141_54	252	291	309	357	152	191	191
37	k141_54	159	210	309	193	40	91	91
37	k141_54	159	210	309	191	40	91	91
37	k141_54	173	251	309	79	142	220	406
36	k141_54	159	209	309	79	356	406	406
36	k141_54	251	286	309	384	36	1	186
36	k141_54	159	209	309	194	40	90	91
36	k141_54	159	209	309	192	40	90	91
36	k141_54	159	251	309	80	243	335	407
36	k141_54	159	209	309	80	357	407	407
34	k141_54	252	285	309	386	152	185	185
212	k141_55	1	236	352	11	236	1	73369
107	k141_55	147	271	352	174	137	13	137
75	k141_55	1	78	352	327	79	2	192
68	k141_55	198	271	352	173	175	102	179
68	k141_55	198	271	352	5	24740	24667	24744
22903	k141_354	52	22954	23005	32	1	22903	22903
141	k141_354	22865	23005	23005	67	3620	3480	3620
140	k141_354	1	140	23005	159	140	1	179
138	k141_354	1	141	23005	169	40	180	180
137	k141_354	1	140	23005	300	41	180	180
116	k141_354	15689	15807	23005	386	34	152	185
91	k141_354	51	141	23005	274	1	91	91
90	k141_354	52	141	23005	350	1	90	91
90	k141_354	22865	22954	23005	42	12578	12667	12667
90	k141_354	52	141	23005	15	1	90	111734
90	k141_354	51	140	23005	364	91	2	91
90	k141_354	52	141	23005	335	91	2	91
90	k141_354	52	141	23005	275	90	1	91
89	k141_354	53	141	23005	346	2	90	91
89	k141_354	53	141	23005	138	1	89	92
89	k141_354	53	141	23005	13	1	89	12931
89	k141_354	53	141	23005	395	90	2	91
89	k141_354	52	140	23005	337	90	2	91
89	k141_354	52	140	23005	58	507	419	507
87	k141_354	55	141	23005	58	1	87	507
89	k141_354	52	140	23005	34	14643	14555	14643
87	k141_354	53	139	23005	7	1	87	59364
87	k141_354	55	141	23005	11	73369	73283	73369
51	k141_354	1	51	23005	299	41	91	91
50	k141_354	1	50	23005	120	568	617	617
99	k141_355	131	274	319	41	21050	20907	47764
49	k141_355	271	319	319	351	146	194	196
48	k141_355	269	316	319	391	148	195	195
47	k141_355	273	319	319	377	146	192	199
42	k141_355	271	312	319	357	150	191	191
38	k141_355	269	306	319	386	148	185	185
35	k141_355	273	307	319	384	35	1	186
297	k141_356	1	378	381	41	10905	10528	47764
309	k141_357	1	324	324	92	51	374	848
352	k141_358	1	373	373	38	6211	6583	6937
163	k141_359	1	178	305	5	179	2	24744
217	k141_360	14	311	314	41	10824	10527	47764
161	k141_361	345	520	578	165	5	180	180
158	k141_361	345	520	578	146	5	180	180
145	k141_361	431	578	578	100	1472	1325	1472
77	k141_361	1	113	578	92	120	8	848
150	k141_362	145	324	382	221	1	180	180
150	k141_362	145	324	382	200	180	1	180
144	k141_362	236	382	382	111	180	34	180
141	k141_362	236	382	382	331	180	34	180
101	k141_362	1	113	382	48	464	352	26068
97	k141_362	114	234	382	101	851	971	971
87	k141_362	236	325	382	289	90	1	91
87	k141_362	236	325	382	288	90	1	91
86	k141_362	236	324	382	348	90	2	91
86	k141_362	236	324	382	330	90	2	91
57	k141_362	326	382	382	104	1	57	821
161	k141_363	31	227	227	79	134	330	406
79	k141_363	3	189	227	79	220	406	406
37	k141_363	105	141	227	79	1	37	406
128	k141_363	3	166	227	189	13	176	176
127	k141_363	77	227	227	17	1	151	21186
77	k141_363	145	227	227	17	393	475	21186
61	k141_363	3	141	227	17	41	179	21186
125	k141_363	3	166	227	263	17	180	180
64	k141_363	101	227	227	263	1	127	180
113	k141_363	3	139	227	186	13	149	149
108	k141_363	23	139	227	187	1	117	117
106	k141_363	25	226	227	82	1277	1478	1478
83	k141_363	3	112	227	82	1369	1478	1478
77	k141_363	31	146	227	82	1166	1281	1478
36	k141_363	145	189	227	82	1166	1210	1478
103	k141_363	52	226	227	188	175	1	175
92	k141_363	3	112	227	188	110	1	175
100	k141_363	3	189	227	80	221	407	407
98	k141_363	31	227	227	80	135	331	407
37	k141_363	105	141	227	80	1	37	407
83	k141_363	50	141	227	195	1	92	92
81	k141_363	52	141	227	78	143	54	143
54	k141_363	100	189	227	194	1	90	91
54	k141_363	100	189	227	193	1	90	91
53	k141_363	101	189	227	192	2	90	91
53	k141_363	101	189	227	191	2	90	91
53	k141_363	101	189	227	190	94	6	94
406	k141_364	52	457	479	79	406	1	406
90	k141_364	1	210	479	79	343	134	406
53	k141_364	421	473	479	79	244	192	406
45	k141_364	1	96	479	79	229	134	406
35	k141_364	421	461	479	79	358	318	406
212	k141_364	52	374	479	80	407	85	407
93	k141_364	1	162	479	80	344	183	407
90	k141_364	368	457	479	80	90	1	407
69	k141_364	1	96	479	80	230	135	407
47	k141_364	421	473	479	80	359	307	407
44	k141_364	421	479	479	80	245	187	407
150	k141_364	100	261	479	17	179	18	21186
102	k141_364	100	210	479	17	503	393	21186
87	k141_364	214	321	479	17	296	189	21186
84	k141_364	1	162	479	17	164	3	21186
50	k141_364	1	50	479	17	50	1	21186
50	k141_364	421	479	479	17	65	7	21186
40	k141_364	413	461	479	17	187	139	21186
137	k141_364	1	140	479	263	140	1	180
102	k141_364	75	254	479	263	180	1	180
50	k141_364	421	479	479	263	155	97	180
35	k141_364	421	461	479	263	41	1	180
136	k141_364	1	136	479	189	136	1	176
98	k141_364	75	250	479	189	176	1	176
50	k141_364	421	479	479	189	151	93	176
130	k141_364	209	473	479	82	1281	1017	1478
112	k141_364	15	216	479	82	1478	1277	1478
81	k141_364	1	102	479	82	1378	1277	1478
62	k141_364	95	210	479	82	1281	1166	1478
53	k141_364	421	479	479	82	1276	1218	1478
48	k141_364	429	479	479	82	1385	1335	1478
35	k141_364	382	416	479	82	901	867	1478
32	k141_364	382	413	479	82	679	648	1478
30	k141_364	450	479	479	82	1478	1449	1478
121	k141_364	1	136	479	186	136	1	149
77	k141_364	102	250	479	186	149	1	149
57	k141_364	423	479	479	186	149	93	149
112	k141_364	368	479	479	78	1	112	143
60	k141_364	1	75	479	78	69	143	143
38	k141_364	100	173	479	78	54	127	143
105	k141_364	15	173	479	188	1	159	175
60	k141_364	1	75	479	188	101	175	175
59	k141_364	421	479	479	188	86	144	175
30	k141_364	450	479	479	188	1	30	175
94	k141_364	47	140	479	190	1	94	94
35	k141_364	421	461	479	190	54	94	94
91	k141_364	51	141	479	191	91	1	91
35	k141_364	421	461	479	191	42	2	91
90	k141_364	51	140	479	193	91	2	91
36	k141_364	421	462	479	193	42	1	91
90	k141_364	52	141	479	192	90	1	91
35	k141_364	421	461	479	192	42	2	91
89	k141_364	52	140	479	194	90	2	91
36	k141_364	421	462	479	194	42	1	91
86	k141_364	1	104	479	187	104	1	117
57	k141_364	423	479	479	187	117	61	117
48	k141_364	102	218	479	187	117	1	117
62	k141_364	1	77	479	195	77	1	92
59	k141_364	421	479	479	195	92	34	92
38	k141_364	100	173	479	195	92	19	92
380	k141_366	1	419	419	92	432	14	848
109	k141_366	219	387	419	13	5145	4977	12931
77	k141_366	343	419	419	97	180	104	180
77	k141_366	343	419	419	321	1	77	180
172	k141_367	2	176	435	97	180	6	180
169	k141_367	2	176	435	321	1	175	180
147	k141_367	221	400	435	213	1	180	180
144	k141_367	221	400	435	212	1	180	180
144	k141_367	221	400	435	210	1	180	180
141	k141_367	93	272	435	125	180	1	180
138	k141_367	93	272	435	166	1	180	180
121	k141_367	312	435	435	165	1	124	180
118	k141_367	312	435	435	146	1	124	180
91	k141_367	1	91	435	92	91	1	848
88	k141_367	311	401	435	251	1	91	91
87	k141_367	312	401	435	252	2	91	91
87	k141_367	311	400	435	250	1	90	91
87	k141_367	312	401	435	237	90	1	91
86	k141_367	312	400	435	249	2	90	91
86	k141_367	312	400	435	236	2	90	91
82	k141_367	92	176	435	385	1	85	91
82	k141_367	92	176	435	126	1	85	91
81	k141_367	93	176	435	366	90	7	91
81	k141_367	93	176	435	361	90	7	91
34	k141_367	402	435	435	100	1472	1439	1472
241	k141_368	1	295	301	48	92	386	26068
332	k141_369	1	359	431	82	375	17	1478
74	k141_369	286	359	431	83	1	74	109
74	k141_369	286	359	431	64	366	439	455
55	k141_369	305	359	431	64	1	55	455
55	k141_369	305	359	431	53	1	55	7198
216	k141_371	1	234	345	77	980	1213	1214
159	k141_371	146	343	345	69	1	198	1560
74	k141_371	146	234	345	10	1	89	123300
351	k141_372	1	372	372	34	4726	4355	14643
140	k141_375	1	140	275	10	16523	16384	123300
135	k141_375	135	275	275	10	16388	16248	123300
42491	k141_246	139	42710	75081	15	36923	79494	111734
32275	k141_246	42664	74938	75081	15	79460	111734	111734
507	k141_246	32396	33145	75081	15	67972	68721	111734
507	k141_246	31188	31937	75081	15	69180	69929	111734
173	k141_246	32031	32392	75081	15	67613	67974	111734
173	k141_246	30829	31190	75081	15	68815	69176	111734
138	k141_246	8624	9004	75081	15	44404	44784	111734
138	k141_246	7620	8000	75081	15	45408	45788	111734
130	k141_246	10057	10261	75081	15	44494	44698	111734
130	k141_246	7710	7914	75081	15	46841	47045	111734
104	k141_246	9063	9199	75081	15	44843	44979	111734
104	k141_246	8059	8195	75081	15	45847	45983	111734
91	k141_246	2185	2329	75081	15	20934	21078	111734
53	k141_246	33133	33200	75081	15	68710	68777	111734
53	k141_246	31926	31993	75081	15	69917	69984	111734
52	k141_246	10489	10552	75081	15	44916	44979	111734
52	k141_246	8132	8195	75081	15	47273	47336	111734
180	k141_246	74849	75028	75081	105	1	180	180
177	k141_246	74849	75028	75081	231	180	1	180
142	k141_246	74940	75081	75081	176	1	142	170
113	k141_246	1723	1985	75081	77	902	640	1214
91	k141_246	74939	75029	75081	233	91	1	91
90	k141_246	74939	75028	75081	234	91	2	91
90	k141_246	74940	75029	75081	232	2	91	91
89	k141_246	74940	75028	75081	235	90	2	91
89	k141_246	74940	75028	75081	177	171	83	171
62	k141_246	75020	75081	75081	177	90	29	171
67	k141_246	65352	65436	75081	40	23308	23392	41674
62	k141_246	75020	75081	75081	14	110506	110445	110506
48	k141_246	369	491	75081	69	1345	1223	1560
45	k141_246	368	499	75081	10	1250	1119	123300
34	k141_246	2418	2451	75081	4	58973	58940	59116
311	k141_376	43	401	401	45	7148	6790	7148
129	k141_376	1	132	401	74	132	1	229
87	k141_376	43	132	401	54	1	90	1797
7148	k141_377	10281	17428	17479	45	1	7148	7148
167	k141_377	4399	4568	17479	45	1	170	7148
5952	k141_377	4399	10350	17479	57	5952	1	5952
167	k141_377	10281	10450	17479	57	5952	5783	5952
97	k141_377	4369	4468	17479	57	100	1	5952
4172	k141_377	297	4468	17479	56	4172	1	4172
97	k141_377	10251	10350	17479	56	100	1	4172
277	k141_377	52	328	17479	149	277	1	277
214	k141_377	297	678	17479	51	7856	7475	7856
79	k141_377	663	762	17479	51	7476	7377	7856
190	k141_377	6291	6522	17479	41	26146	26377	47764
175	k141_377	6527	6737	17479	41	26594	26804	47764
41	k141_377	6524	6570	17479	41	41260	41214	47764
148	k141_377	239	386	17479	207	148	1	148
141	k141_377	1	141	17479	283	16	156	156
141	k141_377	17339	17479	17479	74	1	141	229
110	k141_377	10261	10370	17479	180	110	1	110
110	k141_377	4379	4488	17479	180	110	1	110
99	k141_377	52	171	17479	47	1202	1083	1202
97	k141_377	555	663	17479	47	662	554	1202
75	k141_377	1	75	17479	47	75	1	1202
55	k141_377	666	729	17479	47	552	489	1202
97	k141_377	214	328	17479	54	1683	1797	1797
90	k141_377	17339	17428	17479	54	90	1	1797
75	k141_377	1	75	17479	20	31414	31488	31488
49	k141_377	17292	17349	17479	49	375	432	12716
144	k141_378	51	338	354	36	1	288	5749
131	k141_378	1	140	354	134	140	1	157
81	k141_378	51	140	354	44	1	90	12616
71	k141_378	1	71	354	44	12597	12527	12616
73	k141_378	1	73	354	315	20	92	92
73	k141_378	1	73	354	10	123283	123211	123300
71	k141_378	1	71	354	248	73	3	91
71	k141_378	1	71	354	247	19	89	91
71	k141_378	1	71	354	246	71	1	96
71	k141_378	1	71	354	244	20	90	91
71	k141_378	1	71	354	243	19	89	91
71	k141_378	1	71	354	242	19	89	91
71	k141_378	1	71	354	209	72	2	180
71	k141_378	1	71	354	52	18	88	3635
71	k141_378	1	71	354	8	18	88	57352
65	k141_378	1	65	354	245	26	90	95
65	k141_378	1	65	354	116	65	1	173
65	k141_378	1	65	354	53	7178	7114	7198
65	k141_378	1	65	354	35	81282	81218	81302
155	k141_381	1	155	275	41	11742	11588	47764
134	k141_381	142	275	275	41	11600	11467	47764
242	k141_382	1	266	333	28	418	153	16061
51	k141_382	266	319	333	377	146	199	199
46	k141_382	266	314	333	351	148	196	196
273	k141_446	1	282	282	66	491	210	857
180	k141_447	3	227	227	33	29862	30086	30152
209	k141_448	1	368	368	19	29792	30159	42415
263	k141_449	1	404	411	29	11583	11986	34627
192	k141_450	178	384	384	84	451	245	451
188	k141_450	1	200	384	50	282	481	481
139	k141_450	111	267	384	102	1	157	157
85	k141_450	7	106	384	2	64784	64685	66525
78	k141_450	111	200	384	68	90	1	4014
249	k141_451	1	339	395	48	22384	22046	26068
64	k141_451	332	395	395	48	22652	22715	26068
164	k141_452	1	191	408	15	18686	18876	111734
141	k141_452	268	408	408	15	18784	18644	111734
261	k141_453	1	261	261	15	18904	18644	111734
147	k141_454	225	410	410	33	246	61	30152
118	k141_454	1	118	410	33	373	256	30152
30	k141_454	381	410	410	30	18386	18415	18475
19596	k141_793	12859	32454	32505	22	1	19596	19596
12716	k141_793	52	12767	32505	49	1	12716	12716
180	k141_793	12769	12948	32505	201	1	180	180
180	k141_793	12678	12857	32505	170	1	180	180
177	k141_793	12769	12948	32505	379	1	180	180
177	k141_793	12678	12857	32505	171	180	1	180
141	k141_793	1	141	32505	74	89	229	229
141	k141_793	32365	32505	32505	69	1560	1420	1560
108	k141_793	52	171	32505	28	1	120	16061
91	k141_793	12768	12858	32505	202	91	1	91
90	k141_793	12769	12858	32505	205	2	91	91
90	k141_793	12768	12857	32505	203	1	90	91
90	k141_793	32365	32454	32505	9	35298	35387	35387
89	k141_793	12769	12857	32505	204	2	90	91
49	k141_793	426	483	32505	45	7012	7069	7148
24742	k141_247	257	24998	45460	5	3	24744	24744
20505	k141_247	24956	45460	45460	11	1	20505	73369
186	k141_247	25113	25304	45460	327	1	192	192
137	k141_247	24909	25045	45460	174	1	137	137
90	k141_247	24956	25045	45460	173	1	90	179
90	k141_247	24909	24998	45460	173	90	179	179
81	k141_247	30638	30754	45460	35	40837	40953	81302
77	k141_247	26497	26714	45460	35	5069	4852	81302
152	k141_248	37	203	332	14	2686	2852	110506
89	k141_248	198	325	332	91	1	128	955
73	k141_248	197	287	332	116	83	173	173
72	k141_248	198	287	332	209	91	180	180
38	k141_248	1	41	332	351	10	50	196
37	k141_248	1	37	332	377	13	49	199
36	k141_248	3	38	332	386	1	36	185
36	k141_248	1	36	332	357	5	40	191
35	k141_248	2	36	332	384	186	152	186
227	k141_249	1	242	260	15	108946	109187	111734
389	k141_250	1	398	398	10	16404	16007	123300
19409	k141_384	38841	58249	60159	31	19409	1	30327
10932	k141_384	27922	38853	60159	31	30327	19396	30327
15057	k141_384	12894	27950	60159	46	15057	1	15108
42	k141_384	12894	12938	60159	46	15078	15034	15108
42	k141_384	12894	12938	60159	46	15099	15055	15108
12883	k141_384	53	12938	60159	13	1	12886	12931
42	k141_384	12894	12938	60159	13	12863	12907	12931
42	k141_384	12894	12938	60159	13	12884	12928	12931
1811	k141_384	58160	59970	60159	81	1811	1	1811
204	k141_384	58160	58711	60159	77	304	855	1214
188	k141_384	59972	60159	60159	153	1	188	188
159	k141_384	58403	58711	60159	73	1489	1181	1738
150	k141_384	27861	28010	60159	94	150	1	150
147	k141_384	27861	28010	60159	319	150	1	180
31	k141_384	27980	28010	60159	319	180	150	180
140	k141_384	1	140	60159	159	140	1	179
138	k141_384	1	141	60159	169	40	180	180
137	k141_384	1	140	60159	300	41	180	180
118	k141_384	5029	5197	60159	92	46	214	848
109	k141_384	1167	1293	60159	41	47314	47440	47764
90	k141_384	58160	58249	60159	41	90	1	47764
91	k141_384	52	142	60159	350	1	91	91
91	k141_384	51	141	60159	274	1	91	91
91	k141_384	27921	28011	60159	96	91	1	91
90	k141_384	51	140	60159	364	91	2	91
90	k141_384	53	142	60159	346	2	91	91
90	k141_384	52	141	60159	335	91	2	91
90	k141_384	52	141	60159	275	90	1	91
90	k141_384	27861	27950	60159	264	31	120	120
31	k141_384	27980	28010	60159	264	1	31	120
90	k141_384	27921	28010	60159	99	91	2	91
90	k141_384	27922	28011	60159	95	90	1	91
90	k141_384	52	141	60159	32	1	90	22903
90	k141_384	52	141	60159	15	1	90	111734
89	k141_384	53	141	60159	395	90	2	91
89	k141_384	52	140	60159	337	90	2	91
89	k141_384	53	141	60159	138	1	89	92
89	k141_384	27922	28010	60159	98	90	2	91
89	k141_384	27922	28010	60159	93	1	89	148
60	k141_384	27861	27920	60159	93	89	148	148
89	k141_384	52	140	60159	58	507	419	507
87	k141_384	55	141	60159	58	1	87	507
89	k141_384	52	140	60159	34	14643	14555	14643
87	k141_384	58544	58711	60159	12	36796	36629	39927
87	k141_384	55	141	60159	11	73369	73283	73369
87	k141_384	53	139	60159	7	1	87	59364
51	k141_384	1	51	60159	299	41	91	91
50	k141_384	1	50	60159	120	568	617	617
42	k141_384	12894	12938	60159	254	48	4	99
